data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2023/02/27 00:00:00;25000000;1.95;'RESIDENCIAL Apartamento > 4 Pavimentos';'av visconde de albuquerque';185;'';'apto 0302 edf piazza venezia';'Madalena';;1181.18;82.62;82.62;2000;'';'';'CONCLUIDO'
;2023/07/31 00:00:00;24717078;1.95;'RESIDENCIAL Apartamento > 4 Pavimentos';'av visconde de albuquerque';185;'';'apto 0302 edf piazza venezia';'Madalena';;1181.18;82.62;82.62;2000;'';'';'CONCLUIDO'
;2023/03/07 00:00:00;25000000;1.95;'RESIDENCIAL Apartamento > 4 Pavimentos';'av visconde de albuquerque';185;'';'apto 0702 edf piazza venezia';'Madalena';;1181.18;82.62;82.62;2000;'';'';'CONCLUIDO'
;2023/11/07 00:00:00;25000000;1.95;'RESIDENCIAL Apartamento > 4 Pavimentos';'av visconde de albuquerque';185;'';'apto 0802 edf piazza venezia';'Madalena';;1181.18;82.62;82.62;2000;'';'';'CONCLUIDO'
;2023/06/08 00:00:00;25000000;1.95;'RESIDENCIAL Apartamento > 4 Pavimentos';'av visconde de albuquerque';185;'';'apto 0902 edf piazza venezia';'Madalena';;1181.18;82.62;82.62;2000;'';'';'CONCLUIDO'
;2023/06/02 00:00:00;127418800;90.39;'RESIDENCIAL Casa';'av visconde de albuquerque';149;'';'';'Madalena';;720.0;207.19;207.19;1949;'';'';'CONCLUIDO'
;2023/11/17 00:00:00;14500000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'av visconde de albuquerque';75;'';'apto 0203 edf vivenda do benfica';'Madalena';;701.12;41.35;41.35;1983;'';'';'CONCLUIDO'
;2023/01/09 00:00:00;13000000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'av visconde de albuquerque';75;'';'apto 0105 edf vivenda do benfica';'Madalena';;701.12;41.35;41.35;1983;'';'';'CONCLUIDO'
;2023/01/10 00:00:00;21600000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'av visconde de albuquerque';75;'';'apto 0105 edf vivenda do benfica';'Madalena';;701.12;41.35;41.35;1983;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;39300000;1.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 302 edf. reserva madalena';'Madalena';;1024.12;93.72;93.72;2022;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;38880000;1.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 402 edf. reserva madalena';'Madalena';;1024.12;93.72;93.72;2022;'';'';'CONCLUIDO'
;2023/11/22 00:00:00;50000000;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 602 edf. reserva madalena';'Madalena';;1024.12;107.55;107.55;2022;'';'';'CONCLUIDO'
;2023/03/07 00:00:00;55000000;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 101 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/05/03 00:00:00;42200000;1.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 103 edf. reserva madalena';'Madalena';;1024.12;90.71;90.71;2022;'';'';'CONCLUIDO'
;2023/06/07 00:00:00;40700000;1.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 104 edf. reserva madalena';'Madalena';;1024.12;87.31;87.31;2022;'';'';'CONCLUIDO'
;2023/03/06 00:00:00;38976000;1.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 202 edf. reserva madalena';'Madalena';;1024.12;93.72;93.72;2022;'';'';'CONCLUIDO'
;2023/03/07 00:00:00;50539645;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 301 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/03/10 00:00:00;50814760;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 401 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/03/10 00:00:00;37646209;1.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 404 edf. reserva madalena';'Madalena';;1024.12;87.31;87.31;2022;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;56761157;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 501 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/04/17 00:00:00;57818468;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 601 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/06/09 00:00:00;618888;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 701 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;62182773;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 701 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/03/07 00:00:00;44143456;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 702 edf. reserva madalena';'Madalena';;1024.12;107.55;107.55;2022;'';'';'CONCLUIDO'
;2023/03/27 00:00:00;44400000;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 703 edf. reserva madalena';'Madalena';;1024.12;104.55;104.55;2022;'';'';'CONCLUIDO'
;2023/04/24 00:00:00;37025485;1.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 704 edf. reserva madalena';'Madalena';;1024.12;87.31;87.31;2022;'';'';'CONCLUIDO'
;2023/03/01 00:00:00;44383753;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 802 edf. reserva madalena';'Madalena';;1024.12;107.55;107.55;2022;'';'';'CONCLUIDO'
;2023/04/27 00:00:00;43337301;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 803 edf. reserva madalena';'Madalena';;1024.12;104.55;104.55;2022;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;44258296;1.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 804 edf. reserva madalena';'Madalena';;1024.12;87.31;87.31;2022;'';'';'CONCLUIDO'
;2023/03/01 00:00:00;44650000;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 902 edf. reserva madalena';'Madalena';;1024.12;107.55;107.55;2022;'';'';'CONCLUIDO'
;2023/03/24 00:00:00;43573210;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 903 edf. reserva madalena';'Madalena';;1024.12;104.55;104.55;2022;'';'';'CONCLUIDO'
;2023/03/08 00:00:00;37429682;1.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 904 edf. reserva madalena';'Madalena';;1024.12;87.31;87.31;2022;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;43810403;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1003 edf. reserva madalena';'Madalena';;1024.12;104.55;104.55;2022;'';'';'CONCLUIDO'
;2023/07/20 00:00:00;37633432;1.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1004 edf. reserva madalena';'Madalena';;1024.12;87.31;87.31;2022;'';'';'CONCLUIDO'
;2023/05/23 00:00:00;37633432;1.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1004 edf. reserva madalena';'Madalena';;1024.12;87.31;87.31;2022;'';'';'CONCLUIDO'
;2023/08/25 00:00:00;840986;1.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1004 edf. reserva madalena';'Madalena';;1024.12;87.31;87.31;2022;'';'';'CONCLUIDO'
;2023/03/13 00:00:00;52782956;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1101 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/03/31 00:00:00;44048887;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1103 edf. reserva madalena';'Madalena';;1024.12;104.55;104.55;2022;'';'';'CONCLUIDO'
;2023/04/28 00:00:00;56868332;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1201 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;44288669;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1203 edf. reserva madalena';'Madalena';;1024.12;104.55;104.55;2022;'';'';'CONCLUIDO'
;2023/06/08 00:00:00;53359173;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1301 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/04/28 00:00:00;45605001;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1302 edf. reserva madalena';'Madalena';;1024.12;107.55;107.55;2022;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;44529756;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1303 edf. reserva madalena';'Madalena';;1024.12;104.55;104.55;2022;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;38251362;1.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1304 edf. reserva madalena';'Madalena';;1024.12;87.31;87.31;2022;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;53649636;2.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1401 edf. reserva madalena';'Madalena';;1024.12;129.56;129.56;2022;'';'';'CONCLUIDO'
;2023/03/09 00:00:00;45853254;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1402 edf. reserva madalena';'Madalena';;1024.12;107.55;107.55;2022;'';'';'CONCLUIDO'
;2023/03/01 00:00:00;44772156;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1403 edf. reserva madalena';'Madalena';;1024.12;104.55;104.55;2022;'';'';'CONCLUIDO'
;2023/03/02 00:00:00;38455870;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1404 edf. reserva madalena';'Madalena';;1024.12;87.3;87.3;2022;'';'';'CONCLUIDO'
;2023/11/29 00:00:00;50000000;1.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1104 edf. reserva madalena';'Madalena';;1024.12;87.31;87.31;2022;'';'';'CONCLUIDO'
;2023/11/28 00:00:00;48265400;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 502 edf. reserva madalena';'Madalena';;1024.12;107.55;107.55;2022;'';'';'CONCLUIDO'
;2023/12/02 00:00:00;48000000;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1202 edf. reserva madalena';'Madalena';;1024.12;107.55;107.55;2022;'';'';'CONCLUIDO'
;2023/09/06 00:00:00;45358092;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';126;'';'apto 1202 edf. reserva madalena';'Madalena';;1024.12;107.55;107.55;2022;'';'';'CONCLUIDO'
;2023/09/18 00:00:00;38123970;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';230;'';'apto 0701 edf res vila madalena';'Madalena';;1110.0;120.48;120.48;2002;'';'';'CONCLUIDO'
;2023/09/14 00:00:00;68197941;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 1803 edf salomao kelner';'Madalena';;2614.26;161.73;161.73;2018;'';'';'CONCLUIDO'
;2023/03/28 00:00:00;70000000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 102 edf salomao kelner';'Madalena';;2614.26;160.62;160.62;2018;'';'';'CONCLUIDO'
;2023/10/16 00:00:00;68000000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 902 edf salomao kelner';'Madalena';;2614.26;160.62;160.62;2018;'';'';'CONCLUIDO'
;2023/08/22 00:00:00;68500000;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 1203 edf salomao kelner';'Madalena';;2614.26;161.73;161.73;2018;'';'';'CONCLUIDO'
;2023/03/21 00:00:00;72500000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 2402 edf salomao kelner';'Madalena';;2614.26;160.62;160.62;2018;'';'';'CONCLUIDO'
;2023/10/11 00:00:00;85000000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 2602 edf salomao kelner';'Madalena';;2614.26;160.62;160.62;2018;'';'';'CONCLUIDO'
;2023/08/04 00:00:00;83700000;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 2503 edf salomao kelner';'Madalena';;2614.26;161.73;161.73;2018;'';'';'CONCLUIDO'
;2023/05/12 00:00:00;64315920;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 303 edf salomao kelner';'Madalena';;2614.26;161.73;161.73;2018;'';'';'CONCLUIDO'
;2023/02/14 00:00:00;63159283;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 1001 edf salomao kelner';'Madalena';;2614.26;157.88;157.88;2018;'';'';'CONCLUIDO'
;2023/11/23 00:00:00;63159283;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 1001 edf salomao kelner';'Madalena';;2614.26;157.88;157.88;2018;'';'';'CONCLUIDO'
;2023/11/29 00:00:00;69000000;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hermogenes de morais';252;'';'apto 1501 edf salomao kelner';'Madalena';;2614.26;157.88;157.88;2018;'';'';'CONCLUIDO'
;2023/10/23 00:00:00;32951845;1.71;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnaldo bastos';20;'';'apto 105 edf morada capibaribe';'Madalena';;952.1;100.22;100.22;2011;'';'';'CONCLUIDO'
;2023/05/04 00:00:00;35361421;1.71;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnaldo bastos';20;'';'apto 1401 edf morada capibaribe';'Madalena';;952.1;100.22;100.22;2011;'';'';'CONCLUIDO'
;2023/09/19 00:00:00;34000000;1.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnaldo bastos';56;'';'apto 504 edf villa benfica';'Madalena';;1236.54;93.9;93.9;2016;'';'';'CONCLUIDO'
;2023/11/09 00:00:00;36902615;1.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnaldo bastos';56;'';'apto 1103 edf villa benfica';'Madalena';;1236.54;101.71;101.71;2016;'';'';'CONCLUIDO'
;2023/08/31 00:00:00;34125413;1.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnaldo bastos';56;'';'apto 901 edf villa benfica';'Madalena';;1236.54;93.9;93.9;2016;'';'';'CONCLUIDO'
;2023/04/02 00:00:00;39100000;1.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnaldo bastos';56;'';'apto 903 edf villa benfica';'Madalena';;1236.54;101.71;101.71;2016;'';'';'CONCLUIDO'
;2023/09/12 00:00:00;38331956;1.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnaldo bastos';56;'';'apto 1803 edf villa benfica';'Madalena';;1236.54;101.71;101.71;2016;'';'';'CONCLUIDO'
;2023/12/13 00:00:00;28278034;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnaldo bastos';76;'';'apto 802 edf jardins madalena';'Madalena';;780.0;81.04;81.04;2013;'';'';'CONCLUIDO'
;2023/11/16 00:00:00;27223590;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnaldo bastos';76;'';'apto 102 edf jardins madalena';'Madalena';;780.0;81.04;81.04;2013;'';'';'CONCLUIDO'
;2023/11/07 00:00:00;39308358;1.12;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua altinho';62;'';'apto 1403 edf imperial park';'Madalena';;1666.8;115.22;115.22;1994;'';'';'CONCLUIDO'
;2023/11/20 00:00:00;32000000;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua altinho';62;'';'apto 0502 edf imperial park';'Madalena';;1666.8;115.22;115.22;1994;'';'';'CONCLUIDO'
;2023/11/17 00:00:00;37231283;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua altinho';62;'';'apto 0402 edf imperial park';'Madalena';;1666.8;115.22;115.22;1994;'';'';'CONCLUIDO'
;2023/11/14 00:00:00;74000000;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua altinho';70;'';'apto 201 edf liana';'Madalena';;1404.0;150.13;150.13;2012;'';'';'CONCLUIDO'
;2023/03/22 00:00:00;135800000;0.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arlindo gouveia';145;'';'apto 2001 bloco b- maria da glória';'Madalena';;4993.3;208.76;208.76;2013;'';'';'CONCLUIDO'
;2023/11/08 00:00:00;125000000;0.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arlindo gouveia';145;'';'apto 2702 bloco b- maria da glória';'Madalena';;4993.3;206.25;206.25;2013;'';'';'CONCLUIDO'
;2023/12/21 00:00:00;143900000;0.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arlindo gouveia';145;'';'apto 3202 bloco b- maria da glória';'Madalena';;4993.3;206.25;206.25;2013;'';'';'CONCLUIDO'
;2023/06/16 00:00:00;40592948;2.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio camilo dias';171;'';'apto 401 edf alfredo aguiar';'Madalena';;883.24;133.58;133.58;2005;'';'';'CONCLUIDO'
;2023/07/12 00:00:00;39927797;2.43;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio camilo dias';171;'';'apto 903 edf alfredo aguiar';'Madalena';;883.24;126.84;126.84;2005;'';'';'CONCLUIDO'
;2023/10/10 00:00:00;40363677;2.43;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio camilo dias';171;'';'apto 1103 edf alfredo aguiar';'Madalena';;883.24;126.84;126.84;2005;'';'';'CONCLUIDO'
;2023/02/14 00:00:00;22600000;11.11;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua antonio camilo dias';151;'';'apto 0101 edf urca';'Madalena';;360.87;138.0;138.0;1971;'';'';'CONCLUIDO'
;2023/12/06 00:00:00;22600000;11.11;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua antonio camilo dias';151;'';'apto 0203 edf urca';'Madalena';;360.87;138.0;138.0;1971;'';'';'CONCLUIDO'
;2023/11/30 00:00:00;22600000;11.11;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua antonio camilo dias';151;'';'apto 0203 edf urca';'Madalena';;360.87;138.0;138.0;1971;'';'';'CONCLUIDO'
;2023/01/31 00:00:00;17000000;8.33;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua antonio camilo dias';117;'';'apto 0101 edf silvia helena';'Madalena';;917.0;69.0;69.0;1966;'';'';'CONCLUIDO'
;2023/08/17 00:00:00;75000000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio camilo dias';81;'';'apto 0401 edf amon rodrigues';'Madalena';;1810.0;291.94;291.94;2000;'';'';'CONCLUIDO'
;2023/04/13 00:00:00;110000000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio camilo dias';81;'';'apto 1102 edf amon rodrigues';'Madalena';;1810.0;291.94;291.94;2000;'';'';'CONCLUIDO'
;2023/07/24 00:00:00;43000000;1.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio camilo dias';25;'';'apto 1202 edf benfica prince';'Madalena';;1287.73;107.2;107.2;2013;'';'';'CONCLUIDO'
;2023/04/06 00:00:00;369900000;100.00;'COMERCIAL COM LIXO ORGANICO Edificação Especial';'rua benfica';780;'';'';'Madalena';;1266.79;944.33;944.33;2004;'';'';'CONCLUIDO'
;2023/10/30 00:00:00;71478587;0.43;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 2104 bloco a - maria lina';'Madalena';;4998.6;141.68;141.68;2013;'';'';'CONCLUIDO'
;2023/02/14 00:00:00;71826011;0.43;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 2703 bloco a - maria lina';'Madalena';;4998.6;141.19;141.19;2013;'';'';'CONCLUIDO'
;2023/12/11 00:00:00;72017712;0.43;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 3102 bloco a - maria lina';'Madalena';;4998.6;141.19;141.19;2013;'';'';'CONCLUIDO'
;2023/06/01 00:00:00;72017712;0.43;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 3102 bloco a - maria lina';'Madalena';;4998.6;141.19;141.19;2013;'';'';'CONCLUIDO'
;2023/04/24 00:00:00;72017712;0.43;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 3103 bloco a - maria lina';'Madalena';;4998.6;141.19;141.19;2013;'';'';'CONCLUIDO'
;2023/09/13 00:00:00;49046330;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 102 bloco b - maria lara';'Madalena';;4998.6;106.85;106.85;2013;'';'';'CONCLUIDO'
;2023/09/05 00:00:00;49046330;0.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 104 bloco b - maria lara';'Madalena';;4998.6;107.22;107.22;2013;'';'';'CONCLUIDO'
;2023/02/24 00:00:00;51051681;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 603 bloco b - maria lara';'Madalena';;4998.6;106.85;106.85;2013;'';'';'CONCLUIDO'
;2023/02/16 00:00:00;51051681;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 603 bloco b - maria lara';'Madalena';;4998.6;106.85;106.85;2013;'';'';'CONCLUIDO'
;2023/04/11 00:00:00;51730073;0.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 1104 bloco b - maria lara';'Madalena';;4998.6;107.22;107.22;2013;'';'';'CONCLUIDO'
;2023/10/16 00:00:00;52149433;0.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 1604 bloco b - maria lara';'Madalena';;4998.6;107.22;107.22;2013;'';'';'CONCLUIDO'
;2023/06/14 00:00:00;56000000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 2103 bloco b - maria lara';'Madalena';;4998.6;106.85;106.85;2013;'';'';'CONCLUIDO'
;2023/03/20 00:00:00;52341769;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 1902 bloco b - maria lara';'Madalena';;4998.6;106.85;106.85;2013;'';'';'CONCLUIDO'
;2023/03/20 00:00:00;52341769;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 1902 bloco b - maria lara';'Madalena';;4998.6;106.85;106.85;2013;'';'';'CONCLUIDO'
;2023/03/14 00:00:00;52555599;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 2303 bloco b - maria lara';'Madalena';;4998.6;106.85;106.85;2013;'';'';'CONCLUIDO'
;2023/03/15 00:00:00;52555599;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 2303 bloco b - maria lara';'Madalena';;4998.6;106.85;106.85;2013;'';'';'CONCLUIDO'
;2023/04/11 00:00:00;52555599;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 2303 bloco b - maria lara';'Madalena';;4998.6;106.85;106.85;2013;'';'';'CONCLUIDO'
;2023/04/11 00:00:00;52692817;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua democrito de souza filho';156;'';'apto 2602 bloco b - maria lara';'Madalena';;4998.6;106.85;106.85;2013;'';'';'CONCLUIDO'
;2023/07/05 00:00:00;45000000;0.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'av caxanga';125;'';'apto 1703 edf maria eduarda - bloco a';'Madalena';;7818.99;111.87;111.87;2011;'';'';'CONCLUIDO'
;2023/10/01 00:00:00;60000000;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av caxanga';125;'';'apto 1602 edf maria eduarda - bloco a';'Madalena';;7818.99;140.76;140.76;2011;'';'';'CONCLUIDO'
;2023/01/02 00:00:00;62000000;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'av caxanga';125;'';'apto 202 edf maria do carmo bloco c';'Madalena';;7818.99;128.03;128.03;2011;'';'';'CONCLUIDO'
;2023/01/05 00:00:00;42000000;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'av caxanga';125;'';'apto 701 edf maria do carmo bloco c';'Madalena';;7818.99;128.03;128.03;2011;'';'';'CONCLUIDO'
;2023/03/29 00:00:00;57000000;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'av caxanga';125;'';'apto 802 edf maria do carmo bloco c';'Madalena';;7818.99;128.03;128.03;2011;'';'';'CONCLUIDO'
;2023/10/17 00:00:00;55000000;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'av caxanga';125;'';'apto 902 edf maria do carmo bloco c';'Madalena';;7818.99;128.03;128.03;2011;'';'';'CONCLUIDO'
;2023/01/12 00:00:00;45000000;0.45;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'av caxanga';125;'';'apto 404 edf maria do carmo bloco c';'Madalena';;7818.99;111.87;111.87;2011;'';'';'CONCLUIDO'
;2023/07/28 00:00:00;71382200;100.00;'COMERCIAL COM LIXO ORGANICO Instituição Hospitalar';'rua carlos gomes';88;'';'';'Madalena';;500.0;305.91;305.91;1949;'';'';'CONCLUIDO'
;2023/07/28 00:00:00;67059100;100.00;'RESIDENCIAL Casa';'rua carlos gomes';126;'';'';'Madalena';;500.0;218.0;218.0;1948;'';'';'CONCLUIDO'
