data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2016/09/15 00:00:00;22000000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 608 condomínio monte ville-bloco 4';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/10/04 00:00:00;23500000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 701 condomínio monte ville-bloco 4';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/12/13 00:00:00;23100000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 702 condomínio monte ville-bloco 4';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/10/04 00:00:00;23200000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 706 condomínio monte ville-bloco 4';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/11/11 00:00:00;20600000;0.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 04 condomínio monte ville-bloco 5';'Tejipio';;22975.34;63.18;63.18;2016;'';'';'CONCLUIDO'
;2016/10/13 00:00:00;23500000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 05 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/08/09 00:00:00;20600000;0.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 06 condomínio monte ville-bloco 5';'Tejipio';;22975.34;63.18;63.18;2016;'';'';'CONCLUIDO'
;2016/12/13 00:00:00;23100000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 07 condomínio monte ville-bloco 5';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/10/04 00:00:00;23500000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 08 condomínio monte ville-bloco 5';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/08/24 00:00:00;23100000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 102 condomínio monte ville-bloco 5';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/09/20 00:00:00;23200000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 104 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/09/09 00:00:00;23200000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 206 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/09/20 00:00:00;23000000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 207 condomínio monte ville-bloco 5';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/09/27 00:00:00;23500000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 303 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/09/09 00:00:00;23200000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 305 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/08/29 00:00:00;23200000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 306 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/09/15 00:00:00;23100000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 307 condomínio monte ville-bloco 5';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/09/15 00:00:00;23100000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 402 condomínio monte ville-bloco 5';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/11/29 00:00:00;23200000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 406 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/09/27 00:00:00;23100000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 408 condomínio monte ville-bloco 5';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/11/18 00:00:00;23200000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 503 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/09/20 00:00:00;23500000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 506 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/09/01 00:00:00;23500000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 507 condomínio monte ville-bloco 5';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/12/16 00:00:00;23100000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 508 condomínio monte ville-bloco 5';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/08/15 00:00:00;23562000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 603 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/12/13 00:00:00;23100000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 607 condomínio monte ville-bloco 5';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/07/19 00:00:00;20000000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 703 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/09/27 00:00:00;23500000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 704 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/09/20 00:00:00;23200000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 706 condomínio monte ville-bloco 5';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2016/12/15 00:00:00;23100000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 402 condomínio monte ville-bloco 1';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;12000000;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua leandro barreto';201;'';'apto 0304 bloco b';'Jardim Sao Paulo';;1575.17;49.59;49.59;2002;'';'';'CONCLUIDO'
;2016/09/26 00:00:00;23898800;0.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av liberdade';440;'';'apto 304 edf juliana dias (bloco 01)';'Jardim Sao Paulo';;6728.81;83.78;83.78;2010;'';'';'CONCLUIDO'
;2016/08/23 00:00:00;27848700;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'av liberdade';440;'';'apto 902 edf juliana dias (bloco 01)';'Jardim Sao Paulo';;6728.81;83.06;83.06;2010;'';'';'CONCLUIDO'
;2016/09/09 00:00:00;27848700;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'av liberdade';440;'';'apto 902 edf juliana dias (bloco 01)';'Jardim Sao Paulo';;6728.81;83.06;83.06;2010;'';'';'CONCLUIDO'
;2016/08/23 00:00:00;23000000;0.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av liberdade';440;'';'apto 904 edf terezinha dias ( bloco 02 )';'Jardim Sao Paulo';;6728.81;83.78;83.78;2010;'';'';'CONCLUIDO'
;2016/06/28 00:00:00;29000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'av liberdade';440;'';'apto 1602 edf terezinha dias ( bloco 02 )';'Jardim Sao Paulo';;6728.81;83.06;83.06;2010;'';'';'CONCLUIDO'
;2016/06/15 00:00:00;29000000;0.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av liberdade';440;'';'apto 1703 edf terezinha dias ( bloco 02 )';'Jardim Sao Paulo';;6728.81;83.78;83.78;2010;'';'';'CONCLUIDO'
;2016/06/03 00:00:00;29000000;0.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av liberdade';440;'';'apto 1703 edf terezinha dias ( bloco 02 )';'Jardim Sao Paulo';;6728.81;83.78;83.78;2010;'';'';'CONCLUIDO'
;2016/08/04 00:00:00;25598300;0.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av liberdade';440;'';'apto 103 edf wilson dias ( bloco 03 )';'Jardim Sao Paulo';;6728.81;83.78;83.78;2010;'';'';'CONCLUIDO'
;2016/09/23 00:00:00;17200000;1.34;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua aprigio guimaraes';140;'';'apto 103 a bloco a';'Sancho';;4484.79;55.25;55.25;2009;'';'';'CONCLUIDO'
;2016/04/20 00:00:00;3600000;100.00;'RESIDENCIAL Casa';'3tr professor henrique de lucena';16;'';'';'Jardim Sao Paulo';;84.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/20 00:00:00;3600000;100.00;'RESIDENCIAL Casa';'3tr professor henrique de lucena';16;'';'';'Jardim Sao Paulo';;84.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2050000;100.00;'RESIDENCIAL Casa';'2tr professor henrique de lucena';66;'';'';'Jardim Sao Paulo';;84.0;49.7;49.7;1963;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2050000;100.00;'RESIDENCIAL Casa';'2tr professor henrique de lucena';66;'';'';'Jardim Sao Paulo';;84.0;49.7;49.7;1963;'';'';'CONCLUIDO'
;2016/10/14 00:00:00;5000000;100.00;'RESIDENCIAL Casa';'2tr professor henrique de lucena';80;'';'';'Jardim Sao Paulo';;84.0;79.86;79.86;1963;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3150000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';95;'';'';'Jardim Sao Paulo';;143.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3150000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';95;'';'';'Jardim Sao Paulo';;143.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3050000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';89;'';'';'Jardim Sao Paulo';;143.0;76.0;76.0;1960;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3050000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';89;'';'';'Jardim Sao Paulo';;143.0;76.0;76.0;1960;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2150000;2.70;'RESIDENCIAL Apartamento <= 4 Pavimentos';'2tr professor henrique de lucena';30;'';'';'Jardim Sao Paulo';;77.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/20 00:00:00;2150000;2.70;'RESIDENCIAL Apartamento <= 4 Pavimentos';'2tr professor henrique de lucena';30;'';'';'Jardim Sao Paulo';;77.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3050000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';79;'';'';'Jardim Sao Paulo';;94.5;92.0;92.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3050000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';79;'';'';'Jardim Sao Paulo';;94.5;92.0;92.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3350000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';71;'';'';'Jardim Sao Paulo';;94.5;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3350000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';71;'';'';'Jardim Sao Paulo';;94.5;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3600000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';53;'';'';'Jardim Sao Paulo';;135.0;92.0;92.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3600000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';53;'';'';'Jardim Sao Paulo';;135.0;92.0;92.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3400000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';45;'';'';'Jardim Sao Paulo';;94.5;92.0;92.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3400000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';45;'';'';'Jardim Sao Paulo';;94.5;92.0;92.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3550000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';37;'';'';'Jardim Sao Paulo';;94.5;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3550000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';37;'';'';'Jardim Sao Paulo';;94.5;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3450000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';29;'';'';'Jardim Sao Paulo';;94.5;92.0;92.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3450000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';29;'';'';'Jardim Sao Paulo';;94.5;92.0;92.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3450000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';12;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3450000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';12;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3600000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';28;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3600000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';28;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3750000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';36;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3750000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';36;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3300000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';44;'';'';'Jardim Sao Paulo';;0.0;92.0;92.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3300000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';44;'';'';'Jardim Sao Paulo';;0.0;92.0;92.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3700000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';78;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/20 00:00:00;3700000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';78;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;4250000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';88;'';'';'Jardim Sao Paulo';;96.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;4250000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';88;'';'';'Jardim Sao Paulo';;96.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;4650000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';110;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;4650000;100.00;'RESIDENCIAL Casa';'rua professor silvio rabelo';110;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1964;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2400000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';104;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2400000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';104;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;1800000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';108;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;1800000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';108;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2350000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';112;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2350000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';112;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2700000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';116;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2700000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';116;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2000000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';120;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2000000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';120;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2400000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';98;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2400000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'trv professor silvio rabelo';98;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3400000;50.00;'RESIDENCIAL Casa';'4tr professor henrique de lucena';128;'';'';'Jardim Sao Paulo';;105.0;76.0;76.0;1982;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3400000;50.00;'RESIDENCIAL Casa';'4tr professor henrique de lucena';128;'';'';'Jardim Sao Paulo';;105.0;76.0;76.0;1982;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3800000;50.00;'RESIDENCIAL Casa';'4tr professor henrique de lucena';132;'';'';'Jardim Sao Paulo';;105.0;76.0;76.0;1982;'';'';'CONCLUIDO'
;2016/04/20 00:00:00;3800000;50.00;'RESIDENCIAL Casa';'4tr professor henrique de lucena';132;'';'';'Jardim Sao Paulo';;105.0;76.0;76.0;1982;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2450000;100.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua professor henrique de lucena';410;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2450000;100.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua professor henrique de lucena';410;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1961;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3650000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';385;'';'';'Jardim Sao Paulo';;93.32;93.32;93.32;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3650000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';385;'';'';'Jardim Sao Paulo';;93.32;93.32;93.32;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3600000;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua professor henrique de lucena';377;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3600000;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua professor henrique de lucena';377;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3300000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';363;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3300000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';363;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3450000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';329;'';'';'Jardim Sao Paulo';;0.0;92.0;92.0;1960;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3450000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';329;'';'';'Jardim Sao Paulo';;0.0;92.0;92.0;1960;'';'';'CONCLUIDO'
;2016/04/14 00:00:00;7500000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';304;'';'';'Jardim Sao Paulo';;0.0;98.0;98.0;1976;'';'';'CONCLUIDO'
;2016/04/14 00:00:00;7500000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';304;'';'';'Jardim Sao Paulo';;0.0;98.0;98.0;1976;'';'';'CONCLUIDO'
;2016/04/15 00:00:00;3300000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';312;'';'';'Jardim Sao Paulo';;0.0;80.0;80.0;1960;'';'';'CONCLUIDO'
;2016/04/15 00:00:00;3300000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';312;'';'';'Jardim Sao Paulo';;0.0;80.0;80.0;1960;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3650000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';336;'';'';'Jardim Sao Paulo';;0.0;92.0;92.0;1960;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3650000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';336;'';'';'Jardim Sao Paulo';;0.0;92.0;92.0;1960;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;5000000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';356;'';'';'Jardim Sao Paulo';;153.0;76.0;76.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;5000000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';356;'';'';'Jardim Sao Paulo';;153.0;76.0;76.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3850000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';364;'';'';'Jardim Sao Paulo';;0.0;92.0;92.0;1962;'';'';'CONCLUIDO'
;2016/05/16 00:00:00;3850000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';364;'';'';'Jardim Sao Paulo';;0.0;92.0;92.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;4000000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';378;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;4000000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';378;'';'';'Jardim Sao Paulo';;0.0;76.0;76.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;4350000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';386;'';'';'Jardim Sao Paulo';;0.0;80.0;80.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;4350000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';386;'';'';'Jardim Sao Paulo';;0.0;80.0;80.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3950000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';392;'';'';'Jardim Sao Paulo';;143.0;76.0;76.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;3950000;100.00;'RESIDENCIAL Casa';'rua professor henrique de lucena';392;'';'';'Jardim Sao Paulo';;143.0;76.0;76.0;1962;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2400000;50.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua professor henrique de lucena';398;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1963;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2400000;50.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua professor henrique de lucena';398;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1963;'';'';'CONCLUIDO'
;2016/04/20 00:00:00;2950000;50.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua professor henrique de lucena';404;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1963;'';'';'CONCLUIDO'
;2016/04/19 00:00:00;2950000;50.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua professor henrique de lucena';404;'';'';'Jardim Sao Paulo';;0.0;57.06;57.06;1963;'';'';'CONCLUIDO'
;2016/12/02 00:00:00;100;100.00;'RESIDENCIAL Casa';'rua ares';49;'';'';'Tejipio';;172.91;91.44;91.44;1982;'';'';'CONCLUIDO'
;2016/12/02 00:00:00;15000000;0.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sargento juvencio';130;'';'apto 203 bloco b';'Tejipio';;6014.96;49.07;49.07;2011;'';'';'CONCLUIDO'
;2016/02/25 00:00:00;18500000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sargento juvencio';130;'';'apto 306 bloco d';'Tejipio';;6014.96;70.12;70.12;2011;'';'';'CONCLUIDO'
;2016/08/31 00:00:00;37900000;100.00;'RESIDENCIAL Casa';'rua papa joao xxiii';223;'';'';'Tejipio';;291.0;91.0;91.0;1980;'';'';'CONCLUIDO'
